start,goal,net_add,net_del,net_temp,full_path,path,action,a_star_cost,a_star_ops,a_star_add,a_star_del,a_star_temp
1*3*4|2,1*4*5|2,1,1,0,[1*3*4|2]~~{(+5)(-3)}~~>[1*4*5|2],[1*3*4|2]~>[1*4*5|2],{(+5)(-3)}~,11.1,1,1,1,0
1*3*4|2,3*4*5|2,1,1,0,[1*3*4|2]~~{(+5)(-1)}~~>[3*4*5|2],[1*3*4|2]~>[3*4*5|2],{(+5)(-1)}~,11.1,1,1,1,0
1*3*4|2,1*3*4*5|2,1,0,0,[1*3*4|2]~~{(+5)}~~>[1*3*4*5|2],[1*3*4|2]~>[1*3*4*5|2],{(+5)}~,10.1,1,1,0,0
1*3*4|2,|3,,,,N/A,N/A,N/A,,,,,
1*3*4|2,1|3,0,2,1,[1*3*4|2]~~{(-3)}~~>[1*4|2]~~{(-4)(*3)}~~>[1|3],[1*3*4|2]~>[1*4|2]~>[1|3],{(-3)}~{(-4)(*3)}~,12.2,2,0,2,1
1*3*4|2,2|3,1,3,1,[1*3*4|2]~~{(+2)(-3)}~~>[2*4|2]~~{(*3)}~~>[2*4|3]~~{(-4)}~~>[2|3],[1*3*4|2]~>[2*4|2]~>[2*4|3]~>[2|3],{(+2)(-3)}~{(*3)}~{(-4)}~,22.3,3,1,2,1
1*3*4|2,1*2|3,1,2,1,[1*3*4|2]~~{(-3)(*3)}~~>[1*4|3]~~{(+2)(-4)}~~>[1*2|3],[1*3*4|2]~>[1*4|3]~>[1*2|3],{(-3)(*3)}~{(+2)(-4)}~,22.2,2,1,2,1
1*3*4|2,3|3,0,2,1,[1*3*4|2]~~{(+5)(*3)}~~>[3*4*5|3]~~{(-4  5)}~~>[3|3],[1*3*4|2]~>[3*4*5|3]~>[3|3],{(+5)(*3)}~{(-4  5)}~,22.200000000000003,2,1,2,1
1*3*4|2,1*3|3,0,1,1,[1*3*4|2]~~{(-3)(*3)}~~>[1*4|3]~~{(+3)(-4)}~~>[1*3|3],[1*3*4|2]~>[1*4|3]~>[1*3|3],{(-3)(*3)}~{(+3)(-4)}~,22.2,2,1,2,1
1*3*4|2,2*3|3,1,2,1,[1*3*4|2]~~{(+5)(*3)}~~>[3*4*5|3]~~{(+2)(-4  5)}~~>[2*3|3],[1*3*4|2]~>[3*4*5|3]~>[2*3|3],{(+5)(*3)}~{(+2)(-4  5)}~,32.2,2,2,2,1
1*3*4|2,1*2*3|3,1,1,1,[1*3*4|2]~~{(-3)}~~>[1*4|2]~~{(+2  3)(-4)(*3)}~~>[1*2*3|3],[1*3*4|2]~>[1*4|2]~>[1*2*3|3],{(-3)}~{(+2  3)(-4)(*3)}~,32.2,2,2,2,1
1*3*4|2,4|3,0,2,1,[1*3*4|2]~~{(-1  3)(*3)}~~>[4|3],[1*3*4|2]~>[4|3],{(-1  3)(*3)}~,12.1,1,0,2,1
1*3*4|2,1*4|3,0,1,1,[1*3*4|2]~~{(-3)(*3)}~~>[1*4|3],[1*3*4|2]~>[1*4|3],{(-3)(*3)}~,11.1,1,0,1,1
1*3*4|2,2*4|3,1,2,1,[1*3*4|2]~~{(+2)(-3)}~~>[2*4|2]~~{(*3)}~~>[2*4|3],[1*3*4|2]~>[2*4|2]~>[2*4|3],{(+2)(-3)}~{(*3)}~,21.2,2,1,1,1
1*3*4|2,1*2*4|3,1,1,1,[1*3*4|2]~~{(+2)(-3)(*3)}~~>[1*2*4|3],[1*3*4|2]~>[1*2*4|3],{(+2)(-3)(*3)}~,21.1,1,1,1,1
1*3*4|2,3*4|3,0,1,1,[1*3*4|2]~~{(-1)(*3)}~~>[3*4|3],[1*3*4|2]~>[3*4|3],{(-1)(*3)}~,11.1,1,0,1,1
1*3*4|2,1*3*4|3,0,0,1,[1*3*4|2]~~{(*3)}~~>[1*3*4|3],[1*3*4|2]~>[1*3*4|3],{(*3)}~,10.1,1,0,0,1
1*3*4|2,2*3*4|3,1,1,1,[1*3*4|2]~~{(+2)(-1)(*3)}~~>[2*3*4|3],[1*3*4|2]~>[2*3*4|3],{(+2)(-1)(*3)}~,21.1,1,1,1,1
1*3*4|2,1*2*3*4|3,1,0,1,[1*3*4|2]~~{(+2)(*3)}~~>[1*2*3*4|3],[1*3*4|2]~>[1*2*3*4|3],{(+2)(*3)}~,20.1,1,1,0,1
1*3*4|2,5|3,1,3,1,[1*3*4|2]~~{(+5)(*3)}~~>[3*4*5|3]~~{(-3  4)}~~>[5|3],[1*3*4|2]~>[3*4*5|3]~>[5|3],{(+5)(*3)}~{(-3  4)}~,22.200000000000003,2,1,2,1
1*3*4|2,1*5|3,1,2,1,[1*3*4|2]~~{(-3)(*3)}~~>[1*4|3]~~{(+5)(-4)}~~>[1*5|3],[1*3*4|2]~>[1*4|3]~>[1*5|3],{(-3)(*3)}~{(+5)(-4)}~,22.2,2,1,2,1
1*3*4|2,2*5|3,2,3,1,[1*3*4|2]~~{(+2)(-3)}~~>[2*4|2]~~{(*3)}~~>[2*4|3]~~{(+5)(-4)}~~>[2*5|3],[1*3*4|2]~>[2*4|2]~>[2*4|3]~>[2*5|3],{(+2)(-3)}~{(*3)}~{(+5)(-4)}~,32.3,3,2,2,1
1*3*4|2,1*2*5|3,2,2,1,[1*3*4|2]~~{(+2)(-3)(*3)}~~>[1*2*4|3]~~{(+5)(-4)}~~>[1*2*5|3],[1*3*4|2]~>[1*2*4|3]~>[1*2*5|3],{(+2)(-3)(*3)}~{(+5)(-4)}~,32.2,2,2,2,1
1*3*4|2,3*5|3,1,2,1,[1*3*4|2]~~{(+5)(*3)}~~>[3*4*5|3]~~{(-4)}~~>[3*5|3],[1*3*4|2]~>[3*4*5|3]~>[3*5|3],{(+5)(*3)}~{(-4)}~,21.200000000000003,2,1,1,1
1*3*4|2,1*3*5|3,1,1,1,[1*3*4|2]~~{(+5)(*3)}~~>[3*4*5|3]~~{(+1)(-4)}~~>[1*3*5|3],[1*3*4|2]~>[3*4*5|3]~>[1*3*5|3],{(+5)(*3)}~{(+1)(-4)}~,31.200000000000003,2,2,1,1
1*3*4|2,2*3*5|3,2,2,1,[1*3*4|2]~~{(+5)(*3)}~~>[3*4*5|3]~~{(+2)(-4)}~~>[2*3*5|3],[1*3*4|2]~>[3*4*5|3]~>[2*3*5|3],{(+5)(*3)}~{(+2)(-4)}~,31.200000000000003,2,2,1,1
1*3*4|2,1*2*3*5|3,2,1,1,[1*3*4|2]~~{(+5)(*3)}~~>[3*4*5|3]~~{(+1)(-4)}~~>[1*3*5|3]~~{(+2)}~~>[1*2*3*5|3],[1*3*4|2]~>[3*4*5|3]~>[1*3*5|3]~>[1*2*3*5|3],{(+5)(*3)}~{(+1)(-4)}~{(+2)}~,41.300000000000004,3,3,1,1
1*3*4|2,4*5|3,1,2,1,[1*3*4|2]~~{(+5)(*3)}~~>[3*4*5|3]~~{(-3)}~~>[4*5|3],[1*3*4|2]~>[3*4*5|3]~>[4*5|3],{(+5)(*3)}~{(-3)}~,21.200000000000003,2,1,1,1
1*3*4|2,1*4*5|3,1,1,1,[1*3*4|2]~~{(+5)(-3)(*3)}~~>[1*4*5|3],[1*3*4|2]~>[1*4*5|3],{(+5)(-3)(*3)}~,21.1,1,1,1,1
1*3*4|2,2*4*5|3,2,2,1,[1*3*4|2]~~{(+2)(-3)}~~>[2*4|2]~~{(+5)(*3)}~~>[2*4*5|3],[1*3*4|2]~>[2*4|2]~>[2*4*5|3],{(+2)(-3)}~{(+5)(*3)}~,31.200000000000003,2,2,1,1
1*3*4|2,3*4*5|3,1,1,1,[1*3*4|2]~~{(+5)(*3)}~~>[3*4*5|3],[1*3*4|2]~>[3*4*5|3],{(+5)(*3)}~,20.1,1,1,0,1
2*3*4|2,|1,,,,N/A,N/A,N/A,,,,,
2*3*4|2,1|1,1,3,1,[2*3*4|2]~~{(+1)(-3)}~~>[1*2*4|2]~~{(-2  4)(*1)}~~>[1|1],[2*3*4|2]~>[1*2*4|2]~>[1|1],{(+1)(-3)}~{(-2  4)(*1)}~,23.2,2,1,3,1
2*3*4|2,2|1,0,2,1,[2*3*4|2]~~{(-3)(*3)}~~>[2*4|3]~~{(-4)(*1)}~~>[2|1],[2*3*4|2]~>[2*4|3]~>[2|1],{(-3)(*3)}~{(-4)(*1)}~,22.2,2,0,2,2
2*3*4|2,1*2|1,1,2,1,[2*3*4|2]~~{(+1)(-3)}~~>[1*2*4|2]~~{(-4)(*1)}~~>[1*2|1],[2*3*4|2]~>[1*2*4|2]~>[1*2|1],{(+1)(-3)}~{(-4)(*1)}~,22.2,2,1,2,1
2*3*4|2,3|1,0,2,1,[2*3*4|2]~~{(+5)(*3)}~~>[3*4*5|3]~~{(-4  5)(*1)}~~>[3|1],[2*3*4|2]~>[3*4*5|3]~>[3|1],{(+5)(*3)}~{(-4  5)(*1)}~,32.2,2,1,2,2
2*3*4|2,1*3|1,1,2,1,[2*3*4|2]~~{(+1)(-3)}~~>[1*2*4|2]~~{(+3)(-2  4)(*1)}~~>[1*3|1],[2*3*4|2]~>[1*2*4|2]~>[1*3|1],{(+1)(-3)}~{(+3)(-2  4)(*1)}~,33.2,2,2,3,1
2*3*4|2,2*3|1,0,1,1,[2*3*4|2]~~{(-3)(*3)}~~>[2*4|3]~~{(+3)(-4)(*1)}~~>[2*3|1],[2*3*4|2]~>[2*4|3]~>[2*3|1],{(-3)(*3)}~{(+3)(-4)(*1)}~,32.2,2,1,2,2
2*3*4|2,1*2*3|1,1,1,1,[2*3*4|2]~~{(+1)(-3)}~~>[1*2*4|2]~~{(+3)(-4)(*1)}~~>[1*2*3|1],[2*3*4|2]~>[1*2*4|2]~>[1*2*3|1],{(+1)(-3)}~{(+3)(-4)(*1)}~,32.2,2,2,2,1
2*3*4|2,4|1,0,2,1,[2*3*4|2]~~{(-2  3)(*1)}~~>[4|1],[2*3*4|2]~>[4|1],{(-2  3)(*1)}~,12.1,1,0,2,1
2*3*4|2,1*4|1,1,2,1,[2*3*4|2]~~{(+1)(-2  3)(*1)}~~>[1*4|1],[2*3*4|2]~>[1*4|1],{(+1)(-2  3)(*1)}~,22.1,1,1,2,1
2*3*4|2,2*4|1,0,1,1,[2*3*4|2]~~{(-3)(*1)}~~>[2*4|1],[2*3*4|2]~>[2*4|1],{(-3)(*1)}~,11.1,1,0,1,1
2*3*4|2,1*2*4|1,1,1,1,[2*3*4|2]~~{(+1)(-3)(*1)}~~>[1*2*4|1],[2*3*4|2]~>[1*2*4|1],{(+1)(-3)(*1)}~,21.1,1,1,1,1
2*3*4|2,3*4|1,0,1,1,[2*3*4|2]~~{(-2)(*1)}~~>[3*4|1],[2*3*4|2]~>[3*4|1],{(-2)(*1)}~,11.1,1,0,1,1
2*3*4|2,1*3*4|1,1,1,1,[2*3*4|2]~~{(+1)(-2)(*1)}~~>[1*3*4|1],[2*3*4|2]~>[1*3*4|1],{(+1)(-2)(*1)}~,21.1,1,1,1,1
2*3*4|2,2*3*4|1,0,0,1,[2*3*4|2]~~{(*1)}~~>[2*3*4|1],[2*3*4|2]~>[2*3*4|1],{(*1)}~,10.1,1,0,0,1
2*3*4|2,1*2*3*4|1,1,0,1,[2*3*4|2]~~{(+1)(*1)}~~>[1*2*3*4|1],[2*3*4|2]~>[1*2*3*4|1],{(+1)(*1)}~,20.1,1,1,0,1
2*3*4|2,5|1,1,3,1,[2*3*4|2]~~{(+5)(*3)}~~>[3*4*5|3]~~{(-3  4)(*1)}~~>[5|1],[2*3*4|2]~>[3*4*5|3]~>[5|1],{(+5)(*3)}~{(-3  4)(*1)}~,32.2,2,1,2,2
2*3*4|2,1*5|1,2,3,1,[2*3*4|2]~~{(+1  5)(-3)}~~>[1*4*5|2]~~{(-4)(*1)}~~>[1*5|1],[2*3*4|2]~>[1*4*5|2]~>[1*5|1],{(+1  5)(-3)}~{(-4)(*1)}~,32.2,2,2,2,1
2*3*4|2,2*5|1,1,2,1,[2*3*4|2]~~{(-3)(*3)}~~>[2*4|3]~~{(+5)(-4)(*1)}~~>[2*5|1],[2*3*4|2]~>[2*4|3]~>[2*5|1],{(-3)(*3)}~{(+5)(-4)(*1)}~,32.2,2,1,2,2
2*3*4|2,1*2*5|1,2,2,1,[2*3*4|2]~~{(+1)(-3)}~~>[1*2*4|2]~~{(+5)(-4)(*1)}~~>[1*2*5|1],[2*3*4|2]~>[1*2*4|2]~>[1*2*5|1],{(+1)(-3)}~{(+5)(-4)(*1)}~,32.2,2,2,2,1
2*3*4|2,3*5|1,1,2,1,[2*3*4|2]~~{(+5)(*3)}~~>[3*4*5|3]~~{(-4)(*1)}~~>[3*5|1],[2*3*4|2]~>[3*4*5|3]~>[3*5|1],{(+5)(*3)}~{(-4)(*1)}~,31.200000000000003,2,1,1,2
2*3*4|2,1*3*5|1,2,2,1,[2*3*4|2]~~{(+5)(*3)}~~>[3*4*5|3]~~{(+1)(-4)(*1)}~~>[1*3*5|1],[2*3*4|2]~>[3*4*5|3]~>[1*3*5|1],{(+5)(*3)}~{(+1)(-4)(*1)}~,41.2,2,2,1,2
2*3*4|2,2*3*5|1,1,1,1,[2*3*4|2]~~{(+5)(*3)}~~>[3*4*5|3]~~{(+2)(-4)(*1)}~~>[2*3*5|1],[2*3*4|2]~>[3*4*5|3]~>[2*3*5|1],{(+5)(*3)}~{(+2)(-4)(*1)}~,41.2,2,2,1,2
2*3*4|2,1*2*3*5|1,2,1,1,[2*3*4|2]~~{(+1)(-3)}~~>[1*2*4|2]~~{(+3  5)(-4)(*1)}~~>[1*2*3*5|1],[2*3*4|2]~>[1*2*4|2]~>[1*2*3*5|1],{(+1)(-3)}~{(+3  5)(-4)(*1)}~,42.2,2,3,2,1
2*3*4|2,4*5|1,1,2,1,[2*3*4|2]~~{(+5)}~~>[3*4*5|2]~~{(-3)(*1)}~~>[4*5|1],[2*3*4|2]~>[3*4*5|2]~>[4*5|1],{(+5)}~{(-3)(*1)}~,21.2,2,1,1,1
2*3*4|2,1*4*5|1,2,2,1,[2*3*4|2]~~{(+5)}~~>[3*4*5|2]~~{(+1)(-3)(*1)}~~>[1*4*5|1],[2*3*4|2]~>[3*4*5|2]~>[1*4*5|1],{(+5)}~{(+1)(-3)(*1)}~,31.200000000000003,2,2,1,1
2*3*4|2,2*4*5|1,1,1,1,[2*3*4|2]~~{(+5)(-3)(*1)}~~>[2*4*5|1],[2*3*4|2]~>[2*4*5|1],{(+5)(-3)(*1)}~,21.1,1,1,1,1
2*3*4|2,1*2*4*5|1,2,1,1,[2*3*4|2]~~{(+1  5)(-3)(*1)}~~>[1*2*4*5|1],[2*3*4|2]~>[1*2*4*5|1],{(+1  5)(-3)(*1)}~,31.1,1,2,1,1
2*3*4|2,3*4*5|1,1,1,1,[2*3*4|2]~~{(+5)}~~>[3*4*5|2]~~{(*1)}~~>[3*4*5|1],[2*3*4|2]~>[3*4*5|2]~>[3*4*5|1],{(+5)}~{(*1)}~,20.2,2,1,0,1
2*3*4|2,1*3*4*5|1,2,1,1,[2*3*4|2]~~{(+5)}~~>[3*4*5|2]~~{(+1)(*1)}~~>[1*3*4*5|1],[2*3*4|2]~>[3*4*5|2]~>[1*3*4*5|1],{(+5)}~{(+1)(*1)}~,30.200000000000003,2,2,0,1
2*3*4|2,2*3*4*5|1,1,0,1,[2*3*4|2]~~{(+5)(*1)}~~>[2*3*4*5|1],[2*3*4|2]~>[2*3*4*5|1],{(+5)(*1)}~,20.1,1,1,0,1
2*3*4|2,1*2*3*4*5|1,2,0,1,[2*3*4|2]~~{(+1  5)(*1)}~~>[1*2*3*4*5|1],[2*3*4|2]~>[1*2*3*4*5|1],{(+1  5)(*1)}~,30.1,1,2,0,1
2*3*4|2,|2,,,,N/A,N/A,N/A,,,,,
2*3*4|2,1|2,1,3,0,[2*3*4|2]~~{(+1)(-3)}~~>[1*2*4|2]~~{(-2  4)}~~>[1|2],[2*3*4|2]~>[1*2*4|2]~>[1|2],{(+1)(-3)}~{(-2  4)}~,13.2,2,1,3,0
2*3*4|2,2|2,0,2,0,[2*3*4|2]~~{(+1)(-3)}~~>[1*2*4|2]~~{(-1  4)}~~>[2|2],[2*3*4|2]~>[1*2*4|2]~>[2|2],{(+1)(-3)}~{(-1  4)}~,13.2,2,1,3,0
2*3*4|2,1*2|2,1,2,0,[2*3*4|2]~~{(+1)(-3)}~~>[1*2*4|2]~~{(-4)}~~>[1*2|2],[2*3*4|2]~>[1*2*4|2]~>[1*2|2],{(+1)(-3)}~{(-4)}~,12.2,2,1,2,0
2*3*4|2,3|2,0,2,0,[2*3*4|2]~~{(+1)(-3)}~~>[1*2*4|2]~~{(+3)(-1  2  4)}~~>[3|2],[2*3*4|2]~>[1*2*4|2]~>[3|2],{(+1)(-3)}~{(+3)(-1  2  4)}~,24.2,2,2,4,0
2*3*4|2,1*3|2,1,2,0,[2*3*4|2]~~{(+1)(-3)}~~>[1*2*4|2]~~{(+3)(-2  4)}~~>[1*3|2],[2*3*4|2]~>[1*2*4|2]~>[1*3|2],{(+1)(-3)}~{(+3)(-2  4)}~,23.2,2,2,3,0
2*3*4|2,2*3|2,0,1,0,[2*3*4|2]~~{(+1)(-3)}~~>[1*2*4|2]~~{(+3)(-1  4)}~~>[2*3|2],[2*3*4|2]~>[1*2*4|2]~>[2*3|2],{(+1)(-3)}~{(+3)(-1  4)}~,23.2,2,2,3,0
2*3*4|2,1*2*3|2,1,1,0,[2*3*4|2]~~{(+1)(-3)}~~>[1*2*4|2]~~{(+3)(-4)}~~>[1*2*3|2],[2*3*4|2]~>[1*2*4|2]~>[1*2*3|2],{(+1)(-3)}~{(+3)(-4)}~,22.2,2,2,2,0
2*3*4|2,4|2,0,2,0,[2*3*4|2]~~{(-2  3)}~~>[4|2],[2*3*4|2]~>[4|2],{(-2  3)}~,2.1,1,0,2,0
2*3*4|2,1*4|2,1,2,0,[2*3*4|2]~~{(+1)(-2  3)}~~>[1*4|2],[2*3*4|2]~>[1*4|2],{(+1)(-2  3)}~,12.1,1,1,2,0
2*3*4|2,2*4|2,0,1,0,[2*3*4|2]~~{(-3)}~~>[2*4|2],[2*3*4|2]~>[2*4|2],{(-3)}~,1.1,1,0,1,0
2*3*4|2,1*2*4|2,1,1,0,[2*3*4|2]~~{(+1)(-3)}~~>[1*2*4|2],[2*3*4|2]~>[1*2*4|2],{(+1)(-3)}~,11.1,1,1,1,0
2*3*4|2,3*4|2,0,1,0,[2*3*4|2]~~{(-2)}~~>[3*4|2],[2*3*4|2]~>[3*4|2],{(-2)}~,1.1,1,0,1,0
2*3*4|2,1*3*4|2,1,1,0,[2*3*4|2]~~{(+1)(-2)}~~>[1*3*4|2],[2*3*4|2]~>[1*3*4|2],{(+1)(-2)}~,11.1,1,1,1,0
2*3*4|2,1*2*3*4|2,1,0,0,[2*3*4|2]~~{(+1)}~~>[1*2*3*4|2],[2*3*4|2]~>[1*2*3*4|2],{(+1)}~,10.1,1,1,0,0
2*3*4|2,5|2,1,3,0,[2*3*4|2]~~{(+1  5)(-3)}~~>[1*4*5|2]~~{(-1  4)}~~>[5|2],[2*3*4|2]~>[1*4*5|2]~>[5|2],{(+1  5)(-3)}~{(-1  4)}~,23.200000000000003,2,2,3,0
2*3*4|2,1*5|2,2,3,0,[2*3*4|2]~~{(+1)(-3)}~~>[1*2*4|2]~~{(+5)(-4)}~~>[1*5|2],[2*3*4|2]~>[1*2*4|2]~>[1*5|2],{(+1)(-3)}~{(+5)(-4)}~,22.2,2,2,2,0
2*3*4|2,2*5|2,1,2,0,[2*3*4|2]~~{(+1)(-3)}~~>[1*2*4|2]~~{(+5)(-1  4)}~~>[2*5|2],[2*3*4|2]~>[1*2*4|2]~>[2*5|2],{(+1)(-3)}~{(+5)(-1  4)}~,23.2,2,2,3,0
2*3*4|2,3*5|2,1,2,0,[2*3*4|2]~~{(+5)(*3)}~~>[3*4*5|3]~~{(-4)(*2)}~~>[3*5|2],[2*3*4|2]~>[3*4*5|3]~>[3*5|2],{(+5)(*3)}~{(-4)(*2)}~,31.200000000000003,2,1,1,2
2*3*4|2,1*3*5|2,2,2,0,[2*3*4|2]~~{(+1)(-3)}~~>[1*2*4|2]~~{(+3  5)(-4)}~~>[1*3*5|2],[2*3*4|2]~>[1*2*4|2]~>[1*3*5|2],{(+1)(-3)}~{(+3  5)(-4)}~,32.2,2,3,2,0
2*3*4|2,2*3*5|2,1,1,0,[2*3*4|2]~~{(+1)(-3)}~~>[1*2*4|2]~~{(+3  5)(-1  4)}~~>[2*3*5|2],[2*3*4|2]~>[1*2*4|2]~>[2*3*5|2],{(+1)(-3)}~{(+3  5)(-1  4)}~,33.2,2,3,3,0
2*3*4|2,4*5|2,1,2,0,[2*3*4|2]~~{(+5)(-3)}~~>[4*5|2],[2*3*4|2]~>[4*5|2],{(+5)(-3)}~,11.1,1,1,1,0
2*3*4|2,1*4*5|2,2,2,0,[2*3*4|2]~~{(+1  5)(-3)}~~>[1*4*5|2],[2*3*4|2]~>[1*4*5|2],{(+1  5)(-3)}~,21.1,1,2,1,0
2*3*4|2,3*4*5|2,1,1,0,[2*3*4|2]~~{(+5)}~~>[3*4*5|2],[2*3*4|2]~>[3*4*5|2],{(+5)}~,10.1,1,1,0,0
2*3*4|2,1*3*4*5|2,2,1,0,[2*3*4|2]~~{(+1  5)}~~>[1*3*4*5|2],[2*3*4|2]~>[1*3*4*5|2],{(+1  5)}~,20.1,1,2,0,0
2*3*4|2,|3,,,,N/A,N/A,N/A,,,,,
2*3*4|2,1|3,1,3,1,[2*3*4|2]~~{(-3)(*3)}~~>[2*4|3]~~{(+1)(-2  4)}~~>[1|3],[2*3*4|2]~>[2*4|3]~>[1|3],{(-3)(*3)}~{(+1)(-2  4)}~,23.2,2,1,3,1
2*3*4|2,2|3,0,2,1,[2*3*4|2]~~{(-3)(*3)}~~>[2*4|3]~~{(-4)}~~>[2|3],[2*3*4|2]~>[2*4|3]~>[2|3],{(-3)(*3)}~{(-4)}~,12.2,2,0,2,1
2*3*4|2,1*2|3,1,2,1,[2*3*4|2]~~{(-3)(*3)}~~>[2*4|3]~~{(+1)(-4)}~~>[1*2|3],[2*3*4|2]~>[2*4|3]~>[1*2|3],{(-3)(*3)}~{(+1)(-4)}~,22.2,2,1,2,1
2*3*4|2,3|3,0,2,1,[2*3*4|2]~~{(-3)(*3)}~~>[2*4|3]~~{(+3)(-2  4)}~~>[3|3],[2*3*4|2]~>[2*4|3]~>[3|3],{(-3)(*3)}~{(+3)(-2  4)}~,23.2,2,1,3,1
2*3*4|2,1*3|3,1,2,1,[2*3*4|2]~~{(+5)(*3)}~~>[3*4*5|3]~~{(+1)(-4  5)}~~>[1*3|3],[2*3*4|2]~>[3*4*5|3]~>[1*3|3],{(+5)(*3)}~{(+1)(-4  5)}~,32.2,2,2,2,1
2*3*4|2,2*3|3,0,1,1,[2*3*4|2]~~{(-3)(*3)}~~>[2*4|3]~~{(+3)(-4)}~~>[2*3|3],[2*3*4|2]~>[2*4|3]~>[2*3|3],{(-3)(*3)}~{(+3)(-4)}~,22.2,2,1,2,1
2*3*4|2,1*2*3|3,1,1,1,[2*3*4|2]~~{(-3)(*3)}~~>[2*4|3]~~{(+1  3)(-4)}~~>[1*2*3|3],[2*3*4|2]~>[2*4|3]~>[1*2*3|3],{(-3)(*3)}~{(+1  3)(-4)}~,32.2,2,2,2,1
2*3*4|2,4|3,0,2,1,[2*3*4|2]~~{(-2  3)(*3)}~~>[4|3],[2*3*4|2]~>[4|3],{(-2  3)(*3)}~,12.1,1,0,2,1
2*3*4|2,1*4|3,1,2,1,[2*3*4|2]~~{(+1)(-2  3)(*3)}~~>[1*4|3],[2*3*4|2]~>[1*4|3],{(+1)(-2  3)(*3)}~,22.1,1,1,2,1
2*3*4|2,2*4|3,0,1,1,[2*3*4|2]~~{(-3)(*3)}~~>[2*4|3],[2*3*4|2]~>[2*4|3],{(-3)(*3)}~,11.1,1,0,1,1
2*3*4|2,1*2*4|3,1,1,1,[2*3*4|2]~~{(+1)(-3)(*3)}~~>[1*2*4|3],[2*3*4|2]~>[1*2*4|3],{(+1)(-3)(*3)}~,21.1,1,1,1,1
2*3*4|2,3*4|3,0,1,1,[2*3*4|2]~~{(-2)(*3)}~~>[3*4|3],[2*3*4|2]~>[3*4|3],{(-2)(*3)}~,11.1,1,0,1,1
2*3*4|2,1*3*4|3,1,1,1,[2*3*4|2]~~{(+1)(-2)(*3)}~~>[1*3*4|3],[2*3*4|2]~>[1*3*4|3],{(+1)(-2)(*3)}~,21.1,1,1,1,1
2*3*4|2,2*3*4|3,0,0,1,[2*3*4|2]~~{(*3)}~~>[2*3*4|3],[2*3*4|2]~>[2*3*4|3],{(*3)}~,10.1,1,0,0,1
2*3*4|2,1*2*3*4|3,1,0,1,[2*3*4|2]~~{(+1)(*3)}~~>[1*2*3*4|3],[2*3*4|2]~>[1*2*3*4|3],{(+1)(*3)}~,20.1,1,1,0,1
2*3*4|2,5|3,1,3,1,[2*3*4|2]~~{(-3)(*3)}~~>[2*4|3]~~{(+5)(-2  4)}~~>[5|3],[2*3*4|2]~>[2*4|3]~>[5|3],{(-3)(*3)}~{(+5)(-2  4)}~,23.2,2,1,3,1
2*3*4|2,1*5|3,2,3,1,[2*3*4|2]~~{(+5)(*3)}~~>[3*4*5|3]~~{(+1)(-3  4)}~~>[1*5|3],[2*3*4|2]~>[3*4*5|3]~>[1*5|3],{(+5)(*3)}~{(+1)(-3  4)}~,32.2,2,2,2,1
2*3*4|2,2*5|3,1,2,1,[2*3*4|2]~~{(-3)(*3)}~~>[2*4|3]~~{(+5)(-4)}~~>[2*5|3],[2*3*4|2]~>[2*4|3]~>[2*5|3],{(-3)(*3)}~{(+5)(-4)}~,22.2,2,1,2,1
2*3*4|2,1*2*5|3,2,2,1,[2*3*4|2]~~{(-3)(*3)}~~>[2*4|3]~~{(+1  5)(-4)}~~>[1*2*5|3],[2*3*4|2]~>[2*4|3]~>[1*2*5|3],{(-3)(*3)}~{(+1  5)(-4)}~,32.2,2,2,2,1
2*3*4|2,3*5|3,1,2,1,[2*3*4|2]~~{(+5)(*3)}~~>[3*4*5|3]~~{(-4)}~~>[3*5|3],[2*3*4|2]~>[3*4*5|3]~>[3*5|3],{(+5)(*3)}~{(-4)}~,21.200000000000003,2,1,1,1
2*3*4|2,1*3*5|3,2,2,1,[2*3*4|2]~~{(+5)(*3)}~~>[3*4*5|3]~~{(+1)(-4)}~~>[1*3*5|3],[2*3*4|2]~>[3*4*5|3]~>[1*3*5|3],{(+5)(*3)}~{(+1)(-4)}~,31.200000000000003,2,2,1,1
2*3*4|2,2*3*5|3,1,1,1,[2*3*4|2]~~{(+5)(*3)}~~>[3*4*5|3]~~{(+2)(-4)}~~>[2*3*5|3],[2*3*4|2]~>[3*4*5|3]~>[2*3*5|3],{(+5)(*3)}~{(+2)(-4)}~,31.200000000000003,2,2,1,1
2*3*4|2,1*2*3*5|3,2,1,1,[2*3*4|2]~~{(+5)(*3)}~~>[3*4*5|3]~~{(+2)(-4)}~~>[2*3*5|3]~~{(+1)}~~>[1*2*3*5|3],[2*3*4|2]~>[3*4*5|3]~>[2*3*5|3]~>[1*2*3*5|3],{(+5)(*3)}~{(+2)(-4)}~{(+1)}~,41.300000000000004,3,3,1,1
2*3*4|2,4*5|3,1,2,1,[2*3*4|2]~~{(+5)}~~>[3*4*5|2]~~{(-3)(*3)}~~>[4*5|3],[2*3*4|2]~>[3*4*5|2]~>[4*5|3],{(+5)}~{(-3)(*3)}~,21.2,2,1,1,1
2*3*4|2,1*4*5|3,2,2,1,[2*3*4|2]~~{(-3)}~~>[2*4|2]~~{(+1  5)(*3)}~~>[1*4*5|3],[2*3*4|2]~>[2*4|2]~>[1*4*5|3],{(-3)}~{(+1  5)(*3)}~,31.200000000000003,2,2,1,1
