start,goal,net_add,net_del,net_temp,full_path,path,action,a_star_cost,a_star_ops,a_star_add,a_star_del,a_star_temp
3*4*7|1,1*4*6*7*8|1,3,1,0,[3*4*7|1]~~{(+6  8)}~~>[4*6*7*8|1]~~{(+1)}~~>[1*4*6*7*8|1],[3*4*7|1]~>[4*6*7*8|1]~>[1*4*6*7*8|1],{(+6  8)}~{(+1)}~,50.0,2,3,0,0
3*4*7|1,5*6*7*8|1,,,,N/A,N/A,N/A,,,,,
3*4*7|1,5*9|1,,,,N/A,N/A,N/A,,,,,
3*4*7|1,4*5*6*7*9|1,3,1,0,[3*4*7|1]~~{(+5)}~~>[4*5*7|1]~~{(+6  9)}~~>[4*5*6*7*9|1],[3*4*7|1]~>[4*5*7|1]~>[4*5*6*7*9|1],{(+5)}~{(+6  9)}~,50.0,2,3,0,0
3*4*7|1,2*4*5*6*7*9|1,4,1,0,[3*4*7|1]~~{(+2  5  6  9)}~~>[2*4*5*6*7*9|1],[3*4*7|1]~>[2*4*5*6*7*9|1],{(+2  5  6  9)}~,50.0,1,4,0,0
3*4*7|1,4*6*8*9|1,,,,N/A,N/A,N/A,,,,,
3*4*7|1,3*4*5*7*8*9|1,3,0,0,[3*4*7|1]~~{(+5  8  9)}~~>[3*4*5*7*8*9|1],[3*4*7|1]~>[3*4*5*7*8*9|1],{(+5  8  9)}~,40.0,1,3,0,0
3*4*7|1,2*4*6*10|1,,,,N/A,N/A,N/A,,,,,
3*4*7|1,2*5*6*9*10|1,,,,N/A,N/A,N/A,,,,,
3*4*7|1,2*3*4*6*7*11|1,3,0,0,[3*4*7|1]~~{(+2  6  11)}~~>[2*3*4*6*7*11|1],[3*4*7|1]~>[2*3*4*6*7*11|1],{(+2  6  11)}~,40.0,1,3,0,0
3*4*7|1,1*2*8*11|1,4,3,0,[3*4*7|1]~~{(+5  11)}~~>[5*7*11|1]~~{(+2  8  9)}~~>[2*5*8*9*11|1]~~{(+1  3)(-2)}~~>[1*2*8*11|1],[3*4*7|1]~>[5*7*11|1]~>[2*5*8*9*11|1]~>[1*2*8*11|1],{(+5  11)}~{(+2  8  9)}~{(+1  3)(-2)}~,101.0,3,7,1,0
3*4*7|1,6*8*11|1,,,,N/A,N/A,N/A,,,,,
3*4*7|1,5*7*8*11|1,3,2,0,[3*4*7|1]~~{(+5  8  11)}~~>[5*7*8*11|1],[3*4*7|1]~>[5*7*8*11|1],{(+5  8  11)}~,40.0,1,3,0,0
3*4*7|1,2*8*10*11|1,,,,N/A,N/A,N/A,,,,,
3*4*7|1,2*4*6*8*10*11|1,,,,N/A,N/A,N/A,,,,,
5*7|1,2*5*6|1,,,,N/A,N/A,N/A,,,,,
5*7|1,2*4*6*8|1,,,,N/A,N/A,N/A,,,,,
5*7|1,1*5*8*9|1,3,1,0,[5*7|1]~~{(+1  8  9)}~~>[1*5*8*9|1],[5*7|1]~>[1*5*8*9|1],{(+1  8  9)}~,40.0,1,3,0,0
5*7|1,4*6*7*8*9|1,,,,N/A,N/A,N/A,,,,,
5*7|1,2*10|1,,,,N/A,N/A,N/A,,,,,
5*7|1,3*4*6*10|1,,,,N/A,N/A,N/A,,,,,
5*7|1,1*4*6*7*10|1,,,,N/A,N/A,N/A,,,,,
5*7|1,4*5*6*7*10|1,3,0,0,[5*7|1]~~{(+4  6  10)}~~>[4*5*6*7*10|1],[5*7|1]~>[4*5*6*7*10|1],{(+4  6  10)}~,40.0,1,3,0,0
5*7|1,2*4*7*8*10|1,,,,N/A,N/A,N/A,,,,,
5*7|1,4*5*7*9*10|1,3,0,0,[5*7|1]~~{(+4  9  10)}~~>[4*5*7*9*10|1],[5*7|1]~>[4*5*7*9*10|1],{(+4  9  10)}~,40.0,1,3,0,0
5*7|1,5*9*11|1,2,1,0,[5*7|1]~~{(+9  11)}~~>[5*9*11|1],[5*7|1]~>[5*9*11|1],{(+9  11)}~,30.0,1,2,0,0
5*7|1,1*2*4*5*9*11|1,5,1,0,[5*7|1]~~{(+9)}~~>[5*9|1]~~{(+1  2  4  11)}~~>[1*2*4*5*9*11|1],[5*7|1]~>[5*9|1]~>[1*2*4*5*9*11|1],{(+9)}~{(+1  2  4  11)}~,70.0,2,5,0,0
5*7|1,3*8*9*11|1,,,,N/A,N/A,N/A,,,,,
5*7|1,4*8*9*11|1,4,2,0,[5*7|1]~~{(+1  2)}~~>[1*2|1]~~{(+4  7  8  11)}~~>[4*7*8*11|1]~~{(+9)}~~>[4*8*9*11|1],[5*7|1]~>[1*2|1]~>[4*7*8*11|1]~>[4*8*9*11|1],{(+1  2)}~{(+4  7  8  11)}~{(+9)}~,100.0,3,7,0,0
5*7|1,2*6*7*10*11|1,,,,N/A,N/A,N/A,,,,,
5*7|1,6*7*8*10*11|1,,,,N/A,N/A,N/A,,,,,
1*5*7|1,1*2*4*5*8|1,3,1,0,[1*5*7|1]~~{(+2)}~~>[1*2|1]~~{(+4  5  8)}~~>[1*2*4*5*8|1],[1*5*7|1]~>[1*2|1]~>[1*2*4*5*8|1],{(+2)}~{(+4  5  8)}~,60.0,2,4,0,0
1*5*7|1,2*4*7*8|1,,,,N/A,N/A,N/A,,,,,
1*5*7|1,3*4*7*8*9|1,,,,N/A,N/A,N/A,,,,,
1*5*7|1,4*5*7*8*9|1,3,1,0,[1*5*7|1]~~{(+4)}~~>[4*5*7|1]~~{(+8  9)}~~>[4*5*7*8*9|1],[1*5*7|1]~>[4*5*7|1]~>[4*5*7*8*9|1],{(+4)}~{(+8  9)}~,50.0,2,3,0,0
1*5*7|1,1*4*5*7*8*9|1,3,0,0,[1*5*7|1]~~{(+4  8  9)}~~>[1*4*5*7*8*9|1],[1*5*7|1]~>[1*4*5*7*8*9|1],{(+4  8  9)}~,40.0,1,3,0,0
1*5*7|1,2*4*5*7*8*9|1,4,1,0,[1*5*7|1]~~{(+4)}~~>[4*5*7|1]~~{(+2  8  9)}~~>[2*4*5*7*8*9|1],[1*5*7|1]~>[4*5*7|1]~>[2*4*5*7*8*9|1],{(+4)}~{(+2  8  9)}~,60.0,2,4,0,0
1*5*7|1,3*4*5*7*8*9|1,4,1,0,[1*5*7|1]~~{(+4)}~~>[4*5*7|1]~~{(+3  8  9)}~~>[3*4*5*7*8*9|1],[1*5*7|1]~>[4*5*7|1]~>[3*4*5*7*8*9|1],{(+4)}~{(+3  8  9)}~,60.0,2,4,0,0
1*5*7|1,3*4*5*6*7*8*9|1,5,1,0,[1*5*7|1]~~{(+4)}~~>[4*5*7|1]~~{(+3  6  8  9)}~~>[3*4*5*6*7*8*9|1],[1*5*7|1]~>[4*5*7|1]~>[3*4*5*6*7*8*9|1],{(+4)}~{(+3  6  8  9)}~,70.0,2,5,0,0
1*5*7|1,4*10|1,,,,N/A,N/A,N/A,,,,,
1*5*7|1,1*5*10|1,,,,N/A,N/A,N/A,,,,,
1*5*7|1,4*7*8*10|1,,,,N/A,N/A,N/A,,,,,
1*5*7|1,3*4*11|1,,,,N/A,N/A,N/A,,,,,
1*5*7|1,1*2*4*6*7*11|1,4,1,0,[1*5*7|1]~~{(+2)}~~>[1*2|1]~~{(+4  6  7  11)}~~>[1*2*4*6*7*11|1],[1*5*7|1]~>[1*2|1]~>[1*2*4*6*7*11|1],{(+2)}~{(+4  6  7  11)}~,70.0,2,5,0,0
1*5*7|1,2*4*8*11|1,,,,N/A,N/A,N/A,,,,,
1*5*7|1,1*2*4*6*7*10*11|1,5,1,0,[1*5*7|1]~~{(+2)}~~>[1*2|1]~~{(+4  6  7  10  11)}~~>[1*2*4*6*7*10*11|1],[1*5*7|1]~>[1*2|1]~>[1*2*4*6*7*10*11|1],{(+2)}~{(+4  6  7  10  11)}~,80.0,2,6,0,0
1*5*7|1,7*8*10*11|1,,,,N/A,N/A,N/A,,,,,
3*5*7|1,1*4*7|1,,,,N/A,N/A,N/A,,,,,
3*5*7|1,5*6*7|1,,,,N/A,N/A,N/A,,,,,
3*5*7|1,1*5*6*8|1,,,,N/A,N/A,N/A,,,,,
3*5*7|1,2*5*6*8|1,,,,N/A,N/A,N/A,,,,,
3*5*7|1,1*4*5*6*8|1,,,,N/A,N/A,N/A,,,,,
3*5*7|1,2*7*8|1,,,,N/A,N/A,N/A,,,,,
3*5*7|1,4*9|1,,,,N/A,N/A,N/A,,,,,
3*5*7|1,1*4*6*8*9|1,5,3,0,[3*5*7|1]~~{(+11)}~~>[5*7*11|1]~~{(+1  9)}~~>[1*9|1]~~{(+4  6  8)}~~>[1*4*6*8*9|1],[3*5*7|1]~>[5*7*11|1]~>[1*9|1]~>[1*4*6*8*9|1],{(+11)}~{(+1  9)}~{(+4  6  8)}~,90.0,3,6,0,0
3*5*7|1,5*6*8*9|1,3,2,0,[3*5*7|1]~~{(+8)}~~>[5*7*8|1]~~{(+6  9)}~~>[5*6*8*9|1],[3*5*7|1]~>[5*7*8|1]~>[5*6*8*9|1],{(+8)}~{(+6  9)}~,50.0,2,3,0,0
3*5*7|1,1*4*5*6*7*8*9|1,5,1,0,[3*5*7|1]~~{(+4)}~~>[4*5*7|1]~~{(+1  6  8  9)}~~>[1*4*5*6*7*8*9|1],[3*5*7|1]~>[4*5*7|1]~>[1*4*5*6*7*8*9|1],{(+4)}~{(+1  6  8  9)}~,70.0,2,5,0,0
3*5*7|1,1*4*10|1,,,,N/A,N/A,N/A,,,,,
3*5*7|1,1*6*10|1,,,,N/A,N/A,N/A,,,,,
3*5*7|1,4*6*9*10|1,,,,N/A,N/A,N/A,,,,,
3*5*7|1,4*6*7*9*10|1,,,,N/A,N/A,N/A,,,,,
3*5*7|1,1*4*7*8*9*10|1,5,2,0,[3*5*7|1]~~{(+11)}~~>[5*7*11|1]~~{(+1  9)}~~>[1*9|1]~~{(+4  7  8  10)}~~>[1*4*7*8*9*10|1],[3*5*7|1]~>[5*7*11|1]~>[1*9|1]~>[1*4*7*8*9*10|1],{(+11)}~{(+1  9)}~{(+4  7  8  10)}~,100.0,3,7,0,0
3*5*7|1,1*2*9*11|1,4,3,0,[3*5*7|1]~~{(+2  9)}~~>[2*5*9|1]~~{(+1)}~~>[1*2*9|1]~~{(+11)}~~>[1*2*9*11|1],[3*5*7|1]~>[2*5*9|1]~>[1*2*9|1]~>[1*2*9*11|1],{(+2  9)}~{(+1)}~{(+11)}~,70.0,3,4,0,0
3*5*7|1,1*2*4*9*11|1,5,3,0,[3*5*7|1]~~{(+2  9)}~~>[2*5*9|1]~~{(+1)}~~>[1*2*9|1]~~{(+4  11)}~~>[1*2*4*9*11|1],[3*5*7|1]~>[2*5*9|1]~>[1*2*9|1]~>[1*2*4*9*11|1],{(+2  9)}~{(+1)}~{(+4  11)}~,80.0,3,5,0,0
3*5*7|1,1*2*5*8*9*11|1,5,2,0,[3*5*7|1]~~{(+8)}~~>[5*7*8|1]~~{(+1  2  9  11)}~~>[1*2*5*8*9*11|1],[3*5*7|1]~>[5*7*8|1]~>[1*2*5*8*9*11|1],{(+8)}~{(+1  2  9  11)}~,70.0,2,5,0,0
3*5*7|1,4*6*7*10*11|1,,,,N/A,N/A,N/A,,,,,
3*5*7|1,3*7*8*10*11|1,,,,N/A,N/A,N/A,,,,,
3*5*7|1,2*4*9*10*11|1,5,3,0,[3*5*7|1]~~{(+2  6)}~~>[2*5*6*7|1]~~{(+1)}~~>[1*2|1]~~{(+4  7  10  11)}~~>[2*4*7*10*11|1]~~{(+9)}~~>[2*4*9*10*11|1],[3*5*7|1]~>[2*5*6*7|1]~>[1*2|1]~>[2*4*7*10*11|1]~>[2*4*9*10*11|1],{(+2  6)}~{(+1)}~{(+4  7  10  11)}~{(+9)}~,120.0,4,8,0,0
4*5*7|1,1*2|1,,,,N/A,N/A,N/A,,,,,
4*5*7|1,4*6|1,,,,N/A,N/A,N/A,,,,,
4*5*7|1,1*6*8|1,,,,N/A,N/A,N/A,,,,,
4*5*7|1,1*4*6*7*8|1,,,,N/A,N/A,N/A,,,,,
4*5*7|1,5*6*7*8|1,,,,N/A,N/A,N/A,,,,,
4*5*7|1,3*4*6*9|1,,,,N/A,N/A,N/A,,,,,
4*5*7|1,3*4*5*7*9|1,2,0,0,[4*5*7|1]~~{(+3  9)}~~>[3*4*5*7*9|1],[4*5*7|1]~>[3*4*5*7*9|1],{(+3  9)}~,30.0,1,2,0,0
4*5*7|1,3*4*5*6*8*9|1,,,,N/A,N/A,N/A,,,,,
4*5*7|1,4*6*7*8*9|1,,,,N/A,N/A,N/A,,,,,
4*5*7|1,3*10|1,,,,N/A,N/A,N/A,,,,,
4*5*7|1,6*10|1,,,,N/A,N/A,N/A,,,,,
4*5*7|1,1*5*6*10|1,,,,N/A,N/A,N/A,,,,,
4*5*7|1,4*7*10|1,,,,N/A,N/A,N/A,,,,,
4*5*7|1,1*4*7*10|1,,,,N/A,N/A,N/A,,,,,
4*5*7|1,1*2*9*10|1,4,3,0,[4*5*7|1]~~{(+11)}~~>[5*7*11|1]~~{(+1  9)}~~>[1*9|1]~~{(+2  10)}~~>[1*2*9*10|1],[4*5*7|1]~>[5*7*11|1]~>[1*9|1]~>[1*2*9*10|1],{(+11)}~{(+1  9)}~{(+2  10)}~,80.0,3,5,0,0
4*5*7|1,2*5*9*10|1,,,,N/A,N/A,N/A,,,,,
4*5*7|1,3*11|1,,,,N/A,N/A,N/A,,,,,
4*5*7|1,4*8*9*11|1,3,2,0,[4*5*7|1]~~{(+11)}~~>[5*7*11|1]~~{(+2  8  9)}~~>[2*5*8*9*11|1]~~{(+1  3)(-2)}~~>[1*2*8*11|1]~~{(+4  7)}~~>[4*7*8*11|1]~~{(+9)}~~>[4*8*9*11|1],[4*5*7|1]~>[5*7*11|1]~>[2*5*8*9*11|1]~>[1*2*8*11|1]~>[4*7*8*11|1]~>[4*8*9*11|1],{(+11)}~{(+2  8  9)}~{(+1  3)(-2)}~{(+4  7)}~{(+9)}~,141.0,5,9,1,0
4*5*7|1,2*4*10*11|1,,,,N/A,N/A,N/A,,,,,
4*5*7|1,3*6*7*10*11|1,,,,N/A,N/A,N/A,,,,,
4*5*7|1,2*8*10*11|1,,,,N/A,N/A,N/A,,,,,
4*5*7|1,2*6*7*8*10*11|1,,,,N/A,N/A,N/A,,,,,
6*7|1,2|1,,,,N/A,N/A,N/A,,,,,
6*7|1,5*6|1,,,,N/A,N/A,N/A,,,,,
6*7|1,7|1,,,,N/A,N/A,N/A,,,,,
6*7|1,1*5*7|1,,,,N/A,N/A,N/A,,,,,
6*7|1,4*5*8|1,,,,N/A,N/A,N/A,,,,,
6*7|1,1*4*6*8|1,3,1,0,[6*7|1]~~{(+1)}~~>[1*6|1]~~{(+4  8)}~~>[1*4*6*8|1],[6*7|1]~>[1*6|1]~>[1*4*6*8|1],{(+1)}~{(+4  8)}~,50.0,2,3,0,0
6*7|1,1*2*4*5*6*8|1,5,1,0,[6*7|1]~~{(+1)}~~>[1*6|1]~~{(+2  4  5  8)}~~>[1*2*4*5*6*8|1],[6*7|1]~>[1*6|1]~>[1*2*4*5*6*8|1],{(+1)}~{(+2  4  5  8)}~,70.0,2,5,0,0
6*7|1,3*4*9|1,,,,N/A,N/A,N/A,,,,,
6*7|1,1*2*4*5*6*9|1,5,1,0,[6*7|1]~~{(+1)}~~>[1*6|1]~~{(+2  4  5  9)}~~>[1*2*4*5*6*9|1],[6*7|1]~>[1*6|1]~>[1*2*4*5*6*9|1],{(+1)}~{(+2  4  5  9)}~,70.0,2,5,0,0
6*7|1,4*8*9|1,,,,N/A,N/A,N/A,,,,,
6*7|1,5*8*9|1,,,,N/A,N/A,N/A,,,,,
6*7|1,1*2*4*6*10|1,4,1,0,[6*7|1]~~{(+1)}~~>[1*6|1]~~{(+2  4  10)}~~>[1*2*4*6*10|1],[6*7|1]~>[1*6|1]~>[1*2*4*6*10|1],{(+1)}~{(+2  4  10)}~,60.0,2,4,0,0
6*7|1,3*4*9*10|1,,,,N/A,N/A,N/A,,,,,
6*7|1,4*5*7*9*10|1,4,1,0,[6*7|1]~~{(+1  2)}~~>[1*2|1]~~{(+4  5  7)}~~>[4*5*7|1]~~{(+9  10)}~~>[4*5*7*9*10|1],[6*7|1]~>[1*2|1]~>[4*5*7|1]~>[4*5*7*9*10|1],{(+1  2)}~{(+4  5  7)}~{(+9  10)}~,100.0,3,7,0,0
6*7|1,1*2*4*7*11|1,4,1,0,[6*7|1]~~{(+1  2)}~~>[1*2|1]~~{(+4  7  11)}~~>[1*2*4*7*11|1],[6*7|1]~>[1*2|1]~>[1*2*4*7*11|1],{(+1  2)}~{(+4  7  11)}~,70.0,2,5,0,0
6*7|1,3*4*6*8*11|1,4,1,0,[6*7|1]~~{(+3)}~~>[3*6|1]~~{(+4  8  11)}~~>[3*4*6*8*11|1],[6*7|1]~>[3*6|1]~>[3*4*6*8*11|1],{(+3)}~{(+4  8  11)}~,60.0,2,4,0,0
6*7|1,4*6*8*9*11|1,4,1,0,[6*7|1]~~{(+4  8  9  11)}~~>[4*6*8*9*11|1],[6*7|1]~>[4*6*8*9*11|1],{(+4  8  9  11)}~,50.0,1,4,0,0
4*6*7|1,4*5*7|1,,,,N/A,N/A,N/A,,,,,
4*6*7|1,3*4*7*8|1,,,,N/A,N/A,N/A,,,,,
4*6*7|1,1*2*4*5*9|1,4,2,0,[4*6*7|1]~~{(+2  9  11)}~~>[2*4*9*11|1]~~{(+5)}~~>[4*5*9*11|1]~~{(+1)}~~>[1*4*5*9|1]~~{(+2)}~~>[1*2*4*5*9|1],[4*6*7|1]~>[2*4*9*11|1]~>[4*5*9*11|1]~>[1*4*5*9|1]~>[1*2*4*5*9|1],{(+2  9  11)}~{(+5)}~{(+1)}~{(+2)}~,100.0,4,6,0,0
4*6*7|1,4*5*6*9|1,,,,N/A,N/A,N/A,,,,,
4*6*7|1,3*4*7*8*9|1,,,,N/A,N/A,N/A,,,,,
4*6*7|1,4*5*6*7*8*9|1,3,0,0,[4*6*7|1]~~{(+5  8  9)}~~>[4*5*6*7*8*9|1],[4*6*7|1]~>[4*5*6*7*8*9|1],{(+5  8  9)}~,40.0,1,3,0,0
4*6*7|1,10|1,,,,N/A,N/A,N/A,,,,,
4*6*7|1,3*6*10|1,,,,N/A,N/A,N/A,,,,,
4*6*7|1,4*5*7*10|1,,,,N/A,N/A,N/A,,,,,
4*6*7|1,9*10|1,,,,N/A,N/A,N/A,,,,,
4*6*7|1,1*2*9*10|1,,,,N/A,N/A,N/A,,,,,
4*6*7|1,3*6*9*10|1,,,,N/A,N/A,N/A,,,,,
4*6*7|1,1*4*7*9*10|1,,,,N/A,N/A,N/A,,,,,
4*6*7|1,5*6*7*8*11|1,,,,N/A,N/A,N/A,,,,,
4*6*7|1,4*5*6*7*8*11|1,3,0,0,[4*6*7|1]~~{(+5  8  11)}~~>[4*5*6*7*8*11|1],[4*6*7|1]~>[4*5*6*7*8*11|1],{(+5  8  11)}~,40.0,1,3,0,0
4*6*7|1,2*5*6*9*11|1,,,,N/A,N/A,N/A,,,,,
4*6*7|1,1*2*4*6*8*9*11|1,5,1,0,[4*6*7|1]~~{(+1  2  8  9  11)}~~>[1*2*4*6*8*9*11|1],[4*6*7|1]~>[1*2*4*6*8*9*11|1],{(+1  2  8  9  11)}~,60.0,1,5,0,0
4*6*7|1,1*2*4*6*10*11|1,,,,N/A,N/A,N/A,,,,,
4*6*7|1,2*9*10*11|1,,,,N/A,N/A,N/A,,,,,
4*6*7|1,4*8*9*10*11|1,,,,N/A,N/A,N/A,,,,,
1*4*6*7|1,|1,,,,N/A,N/A,N/A,,,,,
1*4*6*7|1,3*6|1,,,,N/A,N/A,N/A,,,,,
1*4*6*7|1,3*5*6*7|1,,,,N/A,N/A,N/A,,,,,
1*4*6*7|1,2*5*8|1,,,,N/A,N/A,N/A,,,,,
1*4*6*7|1,2*6*8|1,,,,N/A,N/A,N/A,,,,,
1*4*6*7|1,3*7*8|1,,,,N/A,N/A,N/A,,,,,
1*4*6*7|1,2*6*9|1,,,,N/A,N/A,N/A,,,,,
1*4*6*7|1,3*4*10|1,,,,N/A,N/A,N/A,,,,,
1*4*6*7|1,3*6*7*10|1,,,,N/A,N/A,N/A,,,,,
1*4*6*7|1,4*9*10|1,,,,N/A,N/A,N/A,,,,,
1*4*6*7|1,3*4*9*10|1,,,,N/A,N/A,N/A,,,,,
1*4*6*7|1,3*4*7*9*10|1,,,,N/A,N/A,N/A,,,,,
1*4*6*7|1,2*4*6*8*11|1,,,,N/A,N/A,N/A,,,,,
1*4*6*7|1,6*7*8*11|1,,,,N/A,N/A,N/A,,,,,
1*4*6*7|1,3*9*11|1,,,,N/A,N/A,N/A,,,,,
1*4*6*7|1,4*9*11|1,,,,N/A,N/A,N/A,,,,,
1*4*6*7|1,3*4*9*11|1,,,,N/A,N/A,N/A,,,,,
1*4*6*7|1,4*5*6*9*11|1,3,2,0,[1*4*6*7|1]~~{(+5)}~~>[4*5*6*7|1]~~{(+9  11)}~~>[4*5*6*9*11|1],[1*4*6*7|1]~>[4*5*6*7|1]~>[4*5*6*9*11|1],{(+5)}~{(+9  11)}~,50.0,2,3,0,0
1*4*6*7|1,1*2*4*5*6*7*9*11|1,4,0,0,[1*4*6*7|1]~~{(+2  5  9  11)}~~>[1*2*4*5*6*7*9*11|1],[1*4*6*7|1]~>[1*2*4*5*6*7*9*11|1],{(+2  5  9  11)}~,50.0,1,4,0,0
1*4*6*7|1,1*2*5*6*8*9*11|1,,,,N/A,N/A,N/A,,,,,
1*4*6*7|1,2*4*6*8*10*11|1,,,,N/A,N/A,N/A,,,,,
2*4*6*7|1,3|1,,,,N/A,N/A,N/A,,,,,
2*4*6*7|1,5|1,,,,N/A,N/A,N/A,,,,,
2*4*6*7|1,1*6|1,,,,N/A,N/A,N/A,,,,,
2*4*6*7|1,4*5*6*7|1,1,1,0,[2*4*6*7|1]~~{(+5)}~~>[4*5*6*7|1],[2*4*6*7|1]~>[4*5*6*7|1],{(+5)}~,20.0,1,1,0,0
2*4*6*7|1,1*2*8|1,,,,N/A,N/A,N/A,,,,,
2*4*6*7|1,1*2*4*8|1,,,,N/A,N/A,N/A,,,,,
2*4*6*7|1,2*4*5*6*9|1,2,1,0,[2*4*6*7|1]~~{(+9)}~~>[2*4*6*9|1]~~{(+5)}~~>[2*4*5*6*9|1],[2*4*6*7|1]~>[2*4*6*9|1]~>[2*4*5*6*9|1],{(+9)}~{(+5)}~,40.0,2,2,0,0
2*4*6*7|1,3*8*9|1,,,,N/A,N/A,N/A,,,,,
2*4*6*7|1,1*4*5*8*9|1,4,3,0,[2*4*6*7|1]~~{(+9  11)}~~>[2*4*9*11|1]~~{(+5)}~~>[4*5*9*11|1]~~{(+1  8)}~~>[1*4*5*8*9|1],[2*4*6*7|1]~>[2*4*9*11|1]~>[4*5*9*11|1]~>[1*4*5*8*9|1],{(+9  11)}~{(+5)}~{(+1  8)}~,80.0,3,5,0,0
2*4*6*7|1,1*4*5*6*8*9|1,4,2,0,[2*4*6*7|1]~~{(+8  11)}~~>[4*6*7*8*11|1]~~{(+9)}~~>[4*6*8*9*11|1]~~{(+1)}~~>[1*4*6*8*9|1]~~{(+5)}~~>[1*4*5*6*8*9|1],[2*4*6*7|1]~>[4*6*7*8*11|1]~>[4*6*8*9*11|1]~>[1*4*6*8*9|1]~>[1*4*5*6*8*9|1],{(+8  11)}~{(+9)}~{(+1)}~{(+5)}~,90.0,4,5,0,0
2*4*6*7|1,4*6*7*8*9|1,,,,N/A,N/A,N/A,,,,,
2*4*6*7|1,2*4*6*7*8*10|1,2,0,0,[2*4*6*7|1]~~{(+8  10)}~~>[2*4*6*7*8*10|1],[2*4*6*7|1]~>[2*4*6*7*8*10|1],{(+8  10)}~,30.0,1,2,0,0
2*4*6*7|1,1*2*4*6*7*8*10|1,3,0,0,[2*4*6*7|1]~~{(+1  8  10)}~~>[1*2*4*6*7*8*10|1],[2*4*6*7|1]~>[1*2*4*6*7*8*10|1],{(+1  8  10)}~,40.0,1,3,0,0
2*4*6*7|1,3*4*9*10|1,,,,N/A,N/A,N/A,,,,,
2*4*6*7|1,6*9*10|1,,,,N/A,N/A,N/A,,,,,
2*4*6*7|1,3*6*9*10|1,,,,N/A,N/A,N/A,,,,,
2*4*6*7|1,4*7*9*10|1,,,,N/A,N/A,N/A,,,,,
2*4*6*7|1,6*7*11|1,,,,N/A,N/A,N/A,,,,,
2*4*6*7|1,2*6*8*11|1,,,,N/A,N/A,N/A,,,,,
2*4*6*7|1,5*6*8*11|1,,,,N/A,N/A,N/A,,,,,
2*4*6*7|1,9*11|1,,,,N/A,N/A,N/A,,,,,
2*4*6*7|1,10*11|1,,,,N/A,N/A,N/A,,,,,
2*4*6*7|1,2*4*10*11|1,,,,N/A,N/A,N/A,,,,,
2*4*6*7|1,1*2*4*6*10*11|1,,,,N/A,N/A,N/A,,,,,
2*4*6*7|1,6*7*10*11|1,,,,N/A,N/A,N/A,,,,,
2*4*6*7|1,3*4*8*10*11|1,,,,N/A,N/A,N/A,,,,,
1*2*4*6*7|1,1*2*4|1,,,,N/A,N/A,N/A,,,,,
1*2*4*6*7|1,4*5*7|1,,,,N/A,N/A,N/A,,,,,
1*2*4*6*7|1,1*2*4*6*8|1,,,,N/A,N/A,N/A,,,,,
1*2*4*6*7|1,3*9|1,,,,N/A,N/A,N/A,,,,,
1*2*4*6*7|1,3*4*6*9|1,,,,N/A,N/A,N/A,,,,,
1*2*4*6*7|1,4*5*7*9|1,,,,N/A,N/A,N/A,,,,,
1*2*4*6*7|1,3*4*5*8*9|1,,,,N/A,N/A,N/A,,,,,
1*2*4*6*7|1,2*4*5*6*7*8*9|1,3,1,0,[1*2*4*6*7|1]~~{(+5)}~~>[4*5*6*7|1]~~{(+2  8  9)}~~>[2*4*5*6*7*8*9|1],[1*2*4*6*7|1]~>[4*5*6*7|1]~>[2*4*5*6*7*8*9|1],{(+5)}~{(+2  8  9)}~,60.0,2,4,0,0
1*2*4*6*7|1,3*10|1,,,,N/A,N/A,N/A,,,,,
1*2*4*6*7|1,3*4*10|1,,,,N/A,N/A,N/A,,,,,
1*2*4*6*7|1,2*4*7*10|1,,,,N/A,N/A,N/A,,,,,
1*2*4*6*7|1,1*5*6*7*10|1,,,,N/A,N/A,N/A,,,,,
1*2*4*6*7|1,1*4*9*10|1,,,,N/A,N/A,N/A,,,,,
1*2*4*6*7|1,3*4*6*7*9*10|1,,,,N/A,N/A,N/A,,,,,
1*2*4*6*7|1,5*7*11|1,,,,N/A,N/A,N/A,,,,,
1*2*4*6*7|1,3*4*6*8*11|1,,,,N/A,N/A,N/A,,,,,
1*2*4*6*7|1,6*7*8*11|1,,,,N/A,N/A,N/A,,,,,
1*2*4*6*7|1,4*5*9*11|1,,,,N/A,N/A,N/A,,,,,
1*2*4*6*7|1,10*11|1,,,,N/A,N/A,N/A,,,,,
3*4*6*7|1,1*4|1,,,,N/A,N/A,N/A,,,,,
3*4*6*7|1,4*5|1,,,,N/A,N/A,N/A,,,,,
3*4*6*7|1,4*6|1,,,,N/A,N/A,N/A,,,,,
3*4*6*7|1,1*2*4*5*6|1,,,,N/A,N/A,N/A,,,,,
3*4*6*7|1,1*4*7|1,,,,N/A,N/A,N/A,,,,,
3*4*6*7|1,1*4*8|1,,,,N/A,N/A,N/A,,,,,
3*4*6*7|1,3*5*9|1,,,,N/A,N/A,N/A,,,,,
3*4*6*7|1,1*4*5*9|1,3,3,0,[3*4*6*7|1]~~{(+2  9  11)}~~>[2*4*9*11|1]~~{(+5)}~~>[4*5*9*11|1]~~{(+1)}~~>[1*4*5*9|1],[3*4*6*7|1]~>[2*4*9*11|1]~>[4*5*9*11|1]~>[1*4*5*9|1],{(+2  9  11)}~{(+5)}~{(+1)}~,80.0,3,5,0,0
3*4*6*7|1,5*6*9|1,,,,N/A,N/A,N/A,,,,,
